"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78433481934488
1.57542,0,-170,1.66071641438949
1.57542,0,-160,8.22111458816004
1.57542,0,-150,55.866848189614
1.57542,0,-140,15.3823048944707
1.57542,0,-130,12.2268768644856
1.57542,0,-120,10.6812532197761
1.57542,0,-110,9.50754588502014
1.57542,0,-100,8.45664944149415
1.57542,0,-90,7.43788364200854
1.57542,0,-80,6.41646167541616
1.57542,0,-70,5.40903424969884
1.57542,0,-60,4.466429776011
1.57542,0,-50,3.66889203134308
1.57542,0,-40,3.13572060814343
1.57542,0,-30,2.9738849292559
1.57542,0,-20,3.13194004304808
1.57542,0,-10,3.39682486084268
1.57542,0,0,3.56960644375251
1.57542,0,10,3.56606292542395
1.57542,0,20,3.42749054383996
1.57542,0,30,3.29478616580311
1.57542,0,40,3.33977850070856
1.57542,0,50,3.65715420924562
1.57542,0,60,4.219407554631
1.57542,0,70,4.94369122551889
1.57542,0,80,5.75536170202081
1.57542,0,90,6.60368972911879
1.57542,0,100,7.46951643517282
1.57542,0,110,8.37589933794696
1.57542,0,120,9.39535310995892
1.57542,0,130,10.7663161648941
1.57542,0,140,13.7353235933838
1.57542,0,150,48.1561292091387
1.57542,0,160,7.72077368587648
1.57542,0,170,2.53996415545854
1.57542,0,180,2.78433481934488
