"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.59660195848991
1.57542,0,-170,3.30306630645133
1.57542,0,-160,11.1576685964621
1.57542,0,-150,24.0854335547514
1.57542,0,-140,13.1622151988665
1.57542,0,-130,10.4844432318758
1.57542,0,-120,8.99808201757324
1.57542,0,-110,7.88098715413648
1.57542,0,-100,6.93297438059091
1.57542,0,-90,6.05037409464708
1.57542,0,-80,5.17877958325502
1.57542,0,-70,4.33064996862746
1.57542,0,-60,3.57658520593148
1.57542,0,-50,3.04136543747031
1.57542,0,-40,2.87333438259361
1.57542,0,-30,3.09704045059689
1.57542,0,-20,3.5322061337984
1.57542,0,-10,3.94571973878513
1.57542,0,0,4.175844378484
1.57542,0,10,4.16339929198276
1.57542,0,20,3.95498728346424
1.57542,0,30,3.6858955203186
1.57542,0,40,3.53050406493503
1.57542,0,50,3.61633923747154
1.57542,0,60,3.95810707559474
1.57542,0,70,4.48986050817327
1.57542,0,80,5.13842172704544
1.57542,0,90,5.85882143862671
1.57542,0,100,6.64653058214035
1.57542,0,110,7.54171726658177
1.57542,0,120,8.63009815611128
1.57542,0,130,10.1577834557787
1.57542,0,140,13.2908513127103
1.57542,0,150,34.2407682237647
1.57542,0,160,8.87084023678266
1.57542,0,170,3.56277207570962
1.57542,0,180,3.59660195848991
