"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56640205795119
1.57542,0,-170,2.4802003371143
1.57542,0,-160,8.35001832157671
1.57542,0,-150,39.0137969650255
1.57542,0,-140,14.0211412746992
1.57542,0,-130,10.8236282022242
1.57542,0,-120,9.25249764985474
1.57542,0,-110,8.11494610890485
1.57542,0,-100,7.13979810671826
1.57542,0,-90,6.21827551990827
1.57542,0,-80,5.30545554405981
1.57542,0,-70,4.41800703182934
1.57542,0,-60,3.62454631525394
1.57542,0,-50,3.04898886304022
1.57542,0,-40,2.85080424613531
1.57542,0,-30,3.07035224215251
1.57542,0,-20,3.52084294442221
1.57542,0,-10,3.9503634515907
1.57542,0,0,4.18348212235242
1.57542,0,10,4.15374958304992
1.57542,0,20,3.90345066832042
1.57542,0,30,3.5651921864469
1.57542,0,40,3.32187411351246
1.57542,0,50,3.33311867111202
1.57542,0,60,3.64695205434332
1.57542,0,70,4.19780427919124
1.57542,0,80,4.88912339441422
1.57542,0,90,5.65072418611428
1.57542,0,100,6.46289053302472
1.57542,0,110,7.36938835970464
1.57542,0,120,8.48480237709255
1.57542,0,130,10.1222805228524
1.57542,0,140,13.6664851267804
1.57542,0,150,43.6606817068629
1.57542,0,160,7.76536325476177
1.57542,0,170,2.87597389762793
1.57542,0,180,3.5664020579512
