"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.06874092506305
1.57542,0,-170,2.55056792053499
1.57542,0,-160,6.9992682398518
1.57542,0,-150,30.3327174930111
1.57542,0,-140,15.0310996808867
1.57542,0,-130,11.0750832017292
1.57542,0,-120,9.22439625789784
1.57542,0,-110,7.95446749689998
1.57542,0,-100,6.9297810383147
1.57542,0,-90,6.01457528411484
1.57542,0,-80,5.14869506911967
1.57542,0,-70,4.34428020432868
1.57542,0,-60,3.67243631090622
1.57542,0,-50,3.25183920785247
1.57542,0,-40,3.20179391921386
1.57542,0,-30,3.51197225903459
1.57542,0,-20,4.00296397121695
1.57542,0,-10,4.45265722837035
1.57542,0,0,4.69788646631658
1.57542,0,10,4.6729956836909
1.57542,0,20,4.41866575886216
1.57542,0,30,4.06515420083022
1.57542,0,40,3.789672969225
1.57542,0,50,3.7457269815395
1.57542,0,60,3.98727272370666
1.57542,0,70,4.46506966496849
1.57542,0,80,5.09821503644238
1.57542,0,90,5.83260579218592
1.57542,0,100,6.66469388326351
1.57542,0,110,7.64623153063051
1.57542,0,120,8.89524334103784
1.57542,0,130,10.7718980694073
1.57542,0,140,15.0276189394708
1.57542,0,150,26.3514680596308
1.57542,0,160,6.83779426653328
1.57542,0,170,3.16950450984923
1.57542,0,180,4.06874092506304
