"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82092836994587
1.57542,0,-170,2.70289215400585
1.57542,0,-160,8.96895101572774
1.57542,0,-150,67.7404838739542
1.57542,0,-140,15.4222109776714
1.57542,0,-130,12.1664171286301
1.57542,0,-120,10.6313011633906
1.57542,0,-110,9.56174343822265
1.57542,0,-100,8.66937016681318
1.57542,0,-90,7.8014691814711
1.57542,0,-80,6.8698588291869
1.57542,0,-70,5.86685124280948
1.57542,0,-60,4.83619679563063
1.57542,0,-50,3.85077852704813
1.57542,0,-40,3.02542931925306
1.57542,0,-30,2.52124168350187
1.57542,0,-20,2.42060249352553
1.57542,0,-10,2.55996975153803
1.57542,0,0,2.69178247827479
1.57542,0,10,2.7017696457881
1.57542,0,20,2.64210864774497
1.57542,0,30,2.68556198381541
1.57542,0,40,2.99602922501595
1.57542,0,50,3.58652207626313
1.57542,0,60,4.35959684919653
1.57542,0,70,5.21795263186196
1.57542,0,80,6.09440521656398
1.57542,0,90,6.94496809116609
1.57542,0,100,7.7535159854335
1.57542,0,110,8.54075273203774
1.57542,0,120,9.36411983702742
1.57542,0,130,10.4261123078073
1.57542,0,140,12.8325855050151
1.57542,0,150,29.035922999665
1.57542,0,160,8.83171198692443
1.57542,0,170,2.99139621827415
1.57542,0,180,2.82092836994587
