"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.81529685526662
1.57542,0,-170,2.64418881386897
1.57542,0,-160,9.86413378072945
1.57542,0,-150,28.4248411392625
1.57542,0,-140,14.1294261979825
1.57542,0,-130,11.6349874275991
1.57542,0,-120,10.4158262443858
1.57542,0,-110,9.47846363555564
1.57542,0,-100,8.59892920362352
1.57542,0,-90,7.67996953026532
1.57542,0,-80,6.69080403679664
1.57542,0,-70,5.66278778400815
1.57542,0,-60,4.65450574120218
1.57542,0,-50,3.73716129910646
1.57542,0,-40,3.01465146004771
1.57542,0,-30,2.62133547448063
1.57542,0,-20,2.59470419010105
1.57542,0,-10,2.76285147794667
1.57542,0,0,2.90696162725671
1.57542,0,10,2.93023175538251
1.57542,0,20,2.88366277535859
1.57542,0,30,2.92371866845018
1.57542,0,40,3.19927304278771
1.57542,0,50,3.7304907478077
1.57542,0,60,4.43361040758612
1.57542,0,70,5.21824715624162
1.57542,0,80,6.02512116884407
1.57542,0,90,6.82536046068538
1.57542,0,100,7.62289945523609
1.57542,0,110,8.45625834179985
1.57542,0,120,9.39316744101271
1.57542,0,130,10.621362500958
1.57542,0,140,13.0911806138275
1.57542,0,150,26.388483176817
1.57542,0,160,9.72123826329426
1.57542,0,170,3.2410354937779
1.57542,0,180,2.81529685526662
