"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.79878526757031
1.57542,0,-170,4.7486169954438
1.57542,0,-160,6.65115507317538
1.57542,0,-150,28.5469676022646
1.57542,0,-140,14.1940224818002
1.57542,0,-130,9.95754734684405
1.57542,0,-120,7.95843722521461
1.57542,0,-110,6.61678941388259
1.57542,0,-100,5.58649469829763
1.57542,0,-90,4.73401141950952
1.57542,0,-80,3.99868327452994
1.57542,0,-70,3.40391303600438
1.57542,0,-60,3.06101424734785
1.57542,0,-50,3.10727175814259
1.57542,0,-40,3.55442448294191
1.57542,0,-30,4.2445364767905
1.57542,0,-20,4.96426889571275
1.57542,0,-10,5.520816899341
1.57542,0,0,5.77555342895167
1.57542,0,10,5.67618978642576
1.57542,0,20,5.2725515440748
1.57542,0,30,4.69915025863169
1.57542,0,40,4.13470483777882
1.57542,0,50,3.75649179117919
1.57542,0,60,3.68643030915409
1.57542,0,70,3.94175822413702
1.57542,0,80,4.45606772676642
1.57542,0,90,5.159091799723
1.57542,0,100,6.0306544073324
1.57542,0,110,7.11066721245905
1.57542,0,120,8.51373713340293
1.57542,0,130,10.6171311332793
1.57542,0,140,15.2619425127246
1.57542,0,150,24.6840956625369
1.57542,0,160,6.9642914152417
1.57542,0,170,5.45974349089125
1.57542,0,180,6.79878526757031
