"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.81080541245048
1.57542,0,-170,1.83800299914186
1.57542,0,-160,7.77754539474621
1.57542,0,-150,37.0152965323396
1.57542,0,-140,15.017679646013
1.57542,0,-130,11.1154924133703
1.57542,0,-120,9.16111521315255
1.57542,0,-110,7.78870899528096
1.57542,0,-100,6.6983703979378
1.57542,0,-90,5.76313428995288
1.57542,0,-80,4.90830159086397
1.57542,0,-70,4.11911280110548
1.57542,0,-60,3.445052306687
1.57542,0,-50,3.0054277823985
1.57542,0,-40,2.9452993883278
1.57542,0,-30,3.26601021122197
1.57542,0,-20,3.76823538353503
1.57542,0,-10,4.21623930306886
1.57542,0,0,4.44857377754927
1.57542,0,10,4.4050047153261
1.57542,0,20,4.1279948338233
1.57542,0,30,3.74610651726217
1.57542,0,40,3.43928914425571
1.57542,0,50,3.37805397541268
1.57542,0,60,3.63811303536841
1.57542,0,70,4.17495789073141
1.57542,0,80,4.89677551682549
1.57542,0,90,5.73296615914862
1.57542,0,100,6.66159493515651
1.57542,0,110,7.71620676534293
1.57542,0,120,8.99441231908923
1.57542,0,130,10.803737600287
1.57542,0,140,14.6038672240933
1.57542,0,150,33.7896611400826
1.57542,0,160,7.44347595586044
1.57542,0,170,2.97904987778521
1.57542,0,180,3.81080541245049
