"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.53871260635675
1.57542,0,-170,2.48741657333958
1.57542,0,-160,9.68355764813567
1.57542,0,-150,26.9138074702108
1.57542,0,-140,13.7722980649303
1.57542,0,-130,11.2050593199216
1.57542,0,-120,9.85778559604331
1.57542,0,-110,8.82200339388359
1.57542,0,-100,7.89838833618269
1.57542,0,-90,6.99493557576807
1.57542,0,-80,6.06675069488019
1.57542,0,-70,5.12782029657379
1.57542,0,-60,4.23639845608522
1.57542,0,-50,3.48624904054917
1.57542,0,-40,3.0076045801317
1.57542,0,-30,2.90029205729158
1.57542,0,-20,3.09146638468731
1.57542,0,-10,3.36412387111906
1.57542,0,0,3.52954185535042
1.57542,0,10,3.51020450355613
1.57542,0,20,3.34903046855067
1.57542,0,30,3.19062462467751
1.57542,0,40,3.21804920570857
1.57542,0,50,3.53470349263481
1.57542,0,60,4.10605552069601
1.57542,0,70,4.83546503241834
1.57542,0,80,5.6402138448892
1.57542,0,90,6.47330686598251
1.57542,0,100,7.33661276217149
1.57542,0,110,8.2907284031064
1.57542,0,120,9.45236575917424
1.57542,0,130,11.1165864993421
1.57542,0,140,14.675202926562
1.57542,0,150,37.9644003331385
1.57542,0,160,8.17542641613508
1.57542,0,170,3.45515765098572
1.57542,0,180,3.53871260635675
