"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78606940569761
1.57542,0,-170,2.25718948068595
1.57542,0,-160,9.05290008897882
1.57542,0,-150,41.5882300542197
1.57542,0,-140,14.8044890338326
1.57542,0,-130,11.4762855479021
1.57542,0,-120,9.81289449853088
1.57542,0,-110,8.63411826229766
1.57542,0,-100,7.66397149480055
1.57542,0,-90,6.76656366441229
1.57542,0,-80,5.8710872737555
1.57542,0,-70,4.97992581154543
1.57542,0,-60,4.14479170591601
1.57542,0,-50,3.45235295543573
1.57542,0,-40,3.02490945792547
1.57542,0,-30,2.9554668223431
1.57542,0,-20,3.17112661038471
1.57542,0,-10,3.45982984225938
1.57542,0,0,3.63480310560976
1.57542,0,10,3.61933654026208
1.57542,0,20,3.46052319250654
1.57542,0,30,3.31079191246573
1.57542,0,40,3.35793829200738
1.57542,0,50,3.69987699696736
1.57542,0,60,4.29357169549207
1.57542,0,70,5.04062731492574
1.57542,0,80,5.86360607525743
1.57542,0,90,6.7243156670901
1.57542,0,100,7.63003295094937
1.57542,0,110,8.63595930609638
1.57542,0,120,9.85005551189755
1.57542,0,130,11.5898867493271
1.57542,0,140,15.4300727956749
1.57542,0,150,30.7320942936173
1.57542,0,160,7.94369581996785
1.57542,0,170,2.94568752957455
1.57542,0,180,2.78606940569761
