"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.28894833430989
1.57542,0,-170,4.03574873969819
1.57542,0,-160,6.60062071299235
1.57542,0,-150,31.1885677278434
1.57542,0,-140,14.2885821444643
1.57542,0,-130,10.261353676188
1.57542,0,-120,8.32100149618351
1.57542,0,-110,7.00762254034265
1.57542,0,-100,6.00831653511282
1.57542,0,-90,5.19955366829993
1.57542,0,-80,4.51892204335211
1.57542,0,-70,3.97379773840668
1.57542,0,-60,3.6353571726792
1.57542,0,-50,3.5980336141391
1.57542,0,-40,3.89685902505137
1.57542,0,-30,4.44607866576769
1.57542,0,-20,5.07359240318171
1.57542,0,-10,5.59119823927928
1.57542,0,0,5.85086501831008
1.57542,0,10,5.78969140038532
1.57542,0,20,5.45059490653828
1.57542,0,30,4.96404283998083
1.57542,0,40,4.50150987141962
1.57542,0,50,4.22199885708468
1.57542,0,60,4.22235305339713
1.57542,0,70,4.511235328932
1.57542,0,80,5.03519640130592
1.57542,0,90,5.73611320244916
1.57542,0,100,6.59768589729123
1.57542,0,110,7.66707373340933
1.57542,0,120,9.0791383836076
1.57542,0,130,11.2576298586246
1.57542,0,140,16.2730182011618
1.57542,0,150,22.6659892910713
1.57542,0,160,6.75958263601774
1.57542,0,170,5.03783325782692
1.57542,0,180,6.2889483343099
