"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.33689240329359
1.57542,0,-170,3.27260629092985
1.57542,0,-160,11.4468899613086
1.57542,0,-150,22.636167885742
1.57542,0,-140,12.9248039641568
1.57542,0,-130,10.5753199814456
1.57542,0,-120,9.28407506505994
1.57542,0,-110,8.27813896495714
1.57542,0,-100,7.37662969686023
1.57542,0,-90,6.48593419911351
1.57542,0,-80,5.56422892817
1.57542,0,-70,4.63525197262705
1.57542,0,-60,3.76808642939909
1.57542,0,-50,3.07106262507671
1.57542,0,-40,2.69551371829136
1.57542,0,-30,2.7330738690462
1.57542,0,-20,3.05216930102224
1.57542,0,-10,3.40066894116802
1.57542,0,0,3.5924966613959
1.57542,0,10,3.56234927775581
1.57542,0,20,3.36694737133723
1.57542,0,30,3.16654663103117
1.57542,0,40,3.16050032950997
1.57542,0,50,3.45872943345971
1.57542,0,60,4.01836665978291
1.57542,0,70,4.73655090683488
1.57542,0,80,5.53744505648152
1.57542,0,90,6.38849695254653
1.57542,0,100,7.30063773153076
1.57542,0,110,8.32913050590566
1.57542,0,120,9.58022283099527
1.57542,0,130,11.3527034791254
1.57542,0,140,15.0739667892
1.57542,0,150,36.0448943369491
1.57542,0,160,8.48847669458013
1.57542,0,170,3.57410301501046
1.57542,0,180,3.3368924032936
