"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.10781971811265
1.57542,0,-170,2.19327443636029
1.57542,0,-160,9.89736425226486
1.57542,0,-150,29.401899308499
1.57542,0,-140,14.522384223552
1.57542,0,-130,11.6919412464768
1.57542,0,-120,10.1815378413084
1.57542,0,-110,9.03192513586342
1.57542,0,-100,8.03039070075403
1.57542,0,-90,7.07710751908247
1.57542,0,-80,6.11612538841433
1.57542,0,-70,5.1496763091704
1.57542,0,-60,4.22635389896467
1.57542,0,-50,3.43328584221915
1.57542,0,-40,2.90369357921804
1.57542,0,-30,2.75857640751157
1.57542,0,-20,2.94091048775369
1.57542,0,-10,3.22342808701144
1.57542,0,0,3.40606764509616
1.57542,0,10,3.41082735210211
1.57542,0,20,3.28798522118342
1.57542,0,30,3.19039622762279
1.57542,0,40,3.29393827791867
1.57542,0,50,3.67395194975684
1.57542,0,60,4.27698563171314
1.57542,0,70,5.01127388275717
1.57542,0,80,5.80782920013449
1.57542,0,90,6.62839617078617
1.57542,0,100,7.4712539922174
1.57542,0,110,8.38118234938337
1.57542,0,120,9.45439064600426
1.57542,0,130,10.9549710328289
1.57542,0,140,14.1437958717791
1.57542,0,150,52.8817484474675
1.57542,0,160,8.15950237749264
1.57542,0,170,2.99998825669841
1.57542,0,180,3.10781971811265
