"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30863357443064
1.57542,0,-170,2.62415824089478
1.57542,0,-160,9.07122955658102
1.57542,0,-150,26.1602551148506
1.57542,0,-140,13.0762857666724
1.57542,0,-130,10.6518612185968
1.57542,0,-120,9.39492774214601
1.57542,0,-110,8.42482545093014
1.57542,0,-100,7.565853449126
1.57542,0,-90,6.73204690560008
1.57542,0,-80,5.87667308646756
1.57542,0,-70,5.00870224717436
1.57542,0,-60,4.17765013296888
1.57542,0,-50,3.46480808437764
1.57542,0,-40,2.98947120457675
1.57542,0,-30,2.85791489237184
1.57542,0,-20,3.02460171745681
1.57542,0,-10,3.29008027379282
1.57542,0,0,3.46674513284308
1.57542,0,10,3.476183073254
1.57542,0,20,3.36291329101122
1.57542,0,30,3.26926361233178
1.57542,0,40,3.36124693987562
1.57542,0,50,3.71983052832062
1.57542,0,60,4.3101593587121
1.57542,0,70,5.0534720725705
1.57542,0,80,5.88262022330816
1.57542,0,90,6.75403164577669
1.57542,0,100,7.65562579343437
1.57542,0,110,8.61302422161562
1.57542,0,120,9.691025874319
1.57542,0,130,11.1134819060438
1.57542,0,140,14.0739114297636
1.57542,0,150,39.3981351876731
1.57542,0,160,8.44134853072653
1.57542,0,170,2.93937410266128
1.57542,0,180,3.30863357443064
