"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55702940148285
1.57542,0,-170,3.07011192074951
1.57542,0,-160,10.3082855842398
1.57542,0,-150,29.8709134354005
1.57542,0,-140,14.5143958906404
1.57542,0,-130,11.4758339298783
1.57542,0,-120,9.80603934755553
1.57542,0,-110,8.53267360220657
1.57542,0,-100,7.44833358678041
1.57542,0,-90,6.46464568805886
1.57542,0,-80,5.53053613129574
1.57542,0,-70,4.64858005447679
1.57542,0,-60,3.87816023428105
1.57542,0,-50,3.33545296888723
1.57542,0,-40,3.16021275574295
1.57542,0,-30,3.37587722976582
1.57542,0,-20,3.80874257345458
1.57542,0,-10,4.2240011773531
1.57542,0,0,4.45258535181473
1.57542,0,10,4.42979183816049
1.57542,0,20,4.20058547884561
1.57542,0,30,3.90367578872367
1.57542,0,40,3.72513575424809
1.57542,0,50,3.81158775667186
1.57542,0,60,4.19013595024793
1.57542,0,70,4.79103858390391
1.57542,0,80,5.53109355835223
1.57542,0,90,6.36037653154369
1.57542,0,100,7.2769706823723
1.57542,0,110,8.32934757768478
1.57542,0,120,9.62123674387784
1.57542,0,130,11.4548044630454
1.57542,0,140,15.3047008076543
1.57542,0,150,32.6513808720995
1.57542,0,160,7.99779485481467
1.57542,0,170,3.35998338709373
1.57542,0,180,3.55702940148285
