"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.32844153009968
1.57542,0,-170,2.61553869100961
1.57542,0,-160,7.77099256364207
1.57542,0,-150,36.646641948306
1.57542,0,-140,14.8254635953895
1.57542,0,-130,11.0680690046671
1.57542,0,-120,9.2751352912157
1.57542,0,-110,8.0399876758372
1.57542,0,-100,7.03750083597016
1.57542,0,-90,6.13042334645999
1.57542,0,-80,5.2560638933518
1.57542,0,-70,4.42308518571006
1.57542,0,-60,3.69740378842494
1.57542,0,-50,3.19705365651081
1.57542,0,-40,3.06130644420134
1.57542,0,-30,3.31129284058674
1.57542,0,-20,3.77072573741249
1.57542,0,-10,4.202517271424
1.57542,0,0,4.43489187736968
1.57542,0,10,4.4029803396407
1.57542,0,20,4.15472628702855
1.57542,0,30,3.83089738182916
1.57542,0,40,3.61644099333355
1.57542,0,50,3.65899882932875
1.57542,0,60,3.99236155773014
1.57542,0,70,4.55192822337338
1.57542,0,80,5.25259618885396
1.57542,0,90,6.03691215272639
1.57542,0,100,6.89508281368334
1.57542,0,110,7.87512885557956
1.57542,0,120,9.09321841626062
1.57542,0,130,10.8762173359653
1.57542,0,140,14.7340928449537
1.57542,0,150,31.8756808880846
1.57542,0,160,7.62901488503693
1.57542,0,170,3.85259388263081
1.57542,0,180,4.32844153009968
