"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44485521971302
1.57542,0,-170,2.27031952941111
1.57542,0,-160,6.33162949349444
1.57542,0,-150,25.1879181751202
1.57542,0,-140,16.9042824470647
1.57542,0,-130,12.4898457912933
1.57542,0,-120,10.4983734648715
1.57542,0,-110,9.13373428569834
1.57542,0,-100,8.02341596705925
1.57542,0,-90,7.02968737838964
1.57542,0,-80,6.09437226545656
1.57542,0,-70,5.2209143725838
1.57542,0,-60,4.45584268369368
1.57542,0,-50,3.88045775636831
1.57542,0,-40,3.5979632772259
1.57542,0,-30,3.65559487632649
1.57542,0,-20,3.95161069319785
1.57542,0,-10,4.28448734942158
1.57542,0,0,4.47943742475957
1.57542,0,10,4.46170366782599
1.57542,0,20,4.27351622609045
1.57542,0,30,4.05052337514667
1.57542,0,40,3.95821500524193
1.57542,0,50,4.10294997564105
1.57542,0,60,4.48553504148752
1.57542,0,70,5.0440825386891
1.57542,0,80,5.71714670741995
1.57542,0,90,6.47188791174719
1.57542,0,100,7.31524552531511
1.57542,0,110,8.29949251308763
1.57542,0,120,9.53484734251016
1.57542,0,130,11.3517341397943
1.57542,0,140,15.3810573653485
1.57542,0,150,27.5571070112131
1.57542,0,160,6.59906547939063
1.57542,0,170,3.15545319864282
1.57542,0,180,4.44485521971302
