"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56717151676321
1.57542,0,-170,1.97991146657844
1.57542,0,-160,8.67076458531498
1.57542,0,-150,28.5801888636393
1.57542,0,-140,13.4663805625558
1.57542,0,-130,10.7012457735637
1.57542,0,-120,9.22998783172467
1.57542,0,-110,8.10296694858669
1.57542,0,-100,7.11712007276346
1.57542,0,-90,6.18260025624694
1.57542,0,-80,5.26095730750331
1.57542,0,-70,4.37636898323243
1.57542,0,-60,3.60200275860254
1.57542,0,-50,3.05042624978948
1.57542,0,-40,2.84747694717429
1.57542,0,-30,3.0135583805536
1.57542,0,-20,3.38745727030221
1.57542,0,-10,3.74989848179983
1.57542,0,0,3.94466620737465
1.57542,0,10,3.91663995328604
1.57542,0,20,3.71652821504847
1.57542,0,30,3.48338721218722
1.57542,0,40,3.39411722592712
1.57542,0,50,3.57308321462626
1.57542,0,60,4.02669173117885
1.57542,0,70,4.68493171324798
1.57542,0,80,5.47653763356487
1.57542,0,90,6.36134305842687
1.57542,0,100,7.34103109359696
1.57542,0,110,8.46311120239096
1.57542,0,120,9.83221791256865
1.57542,0,130,11.7779494159021
1.57542,0,140,15.9842632553638
1.57542,0,150,26.976094669162
1.57542,0,160,6.99960653368396
1.57542,0,170,2.70634072736519
1.57542,0,180,3.56717151676321
