"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.79686259264705
1.57542,0,-170,3.57557262843197
1.57542,0,-160,10.4343566696974
1.57542,0,-150,30.3798852642343
1.57542,0,-140,14.8525389892287
1.57542,0,-130,12.0404279420782
1.57542,0,-120,10.5694462621271
1.57542,0,-110,9.44039720920192
1.57542,0,-100,8.43102203175969
1.57542,0,-90,7.44832234336993
1.57542,0,-80,6.45279376611439
1.57542,0,-70,5.45437330516122
1.57542,0,-60,4.49407907209457
1.57542,0,-50,3.64223537894005
1.57542,0,-40,3.0185811062927
1.57542,0,-30,2.76188159138123
1.57542,0,-20,2.86507564628269
1.57542,0,-10,3.11619793845461
1.57542,0,0,3.29722627734033
1.57542,0,10,3.31533622812083
1.57542,0,20,3.21335777258087
1.57542,0,30,3.13924570325128
1.57542,0,40,3.26572838341894
1.57542,0,50,3.66879647545854
1.57542,0,60,4.29741369226504
1.57542,0,70,5.05902083927965
1.57542,0,80,5.88122113893098
1.57542,0,90,6.72425930565752
1.57542,0,100,7.5864420601047
1.57542,0,110,8.50302068957817
1.57542,0,120,9.53572842902348
1.57542,0,130,10.870278917517
1.57542,0,140,13.5119493018963
1.57542,0,150,28.592529784718
1.57542,0,160,9.97750241946072
1.57542,0,170,4.32822444366114
1.57542,0,180,3.79686259264705
