"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67808793502792
1.57542,0,-170,3.16889619793235
1.57542,0,-160,10.0562334217929
1.57542,0,-150,26.1221907555387
1.57542,0,-140,13.6139925264542
1.57542,0,-130,11.1422097478615
1.57542,0,-120,9.839871269245
1.57542,0,-110,8.81266351017893
1.57542,0,-100,7.8703836229047
1.57542,0,-90,6.93360250233396
1.57542,0,-80,5.97147834418874
1.57542,0,-70,5.00767575622802
1.57542,0,-60,4.10609335209167
1.57542,0,-50,3.36757450925505
1.57542,0,-40,2.93410515799381
1.57542,0,-30,2.90456855250324
1.57542,0,-20,3.17663442013715
1.57542,0,-10,3.50914106158935
1.57542,0,0,3.70755028029199
1.57542,0,10,3.69453785044171
1.57542,0,20,3.51382233733688
1.57542,0,30,3.31093318762893
1.57542,0,40,3.27616911244422
1.57542,0,50,3.53296344814805
1.57542,0,60,4.06484243278299
1.57542,0,70,4.77892952530607
1.57542,0,80,5.59019575288008
1.57542,0,90,6.44717320666018
1.57542,0,100,7.33783731274553
1.57542,0,110,8.29285585533435
1.57542,0,120,9.38937113744793
1.57542,0,130,10.8767709444829
1.57542,0,140,14.0463482738838
1.57542,0,150,60.8676750722286
1.57542,0,160,8.21258093288086
1.57542,0,170,3.60880899512976
1.57542,0,180,3.67808793502792
