"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.71421028835168
1.57542,0,-170,2.53926456675705
1.57542,0,-160,8.28774713640055
1.57542,0,-150,42.6765318895515
1.57542,0,-140,13.983626899872
1.57542,0,-130,10.6029444855551
1.57542,0,-120,8.91180362900132
1.57542,0,-110,7.71822198295795
1.57542,0,-100,6.75417252951035
1.57542,0,-90,5.89074765297181
1.57542,0,-80,5.05243911774519
1.57542,0,-70,4.23145977074129
1.57542,0,-60,3.47987099680878
1.57542,0,-50,2.90902614528024
1.57542,0,-40,2.67750033127281
1.57542,0,-30,2.8498175349888
1.57542,0,-20,3.26214242414236
1.57542,0,-10,3.66741137846693
1.57542,0,0,3.89071154155105
1.57542,0,10,3.86664367816766
1.57542,0,20,3.63981765593816
1.57542,0,30,3.34887098129395
1.57542,0,40,3.18433483146684
1.57542,0,50,3.29926218225943
1.57542,0,60,3.71554112356643
1.57542,0,70,4.34937231408635
1.57542,0,80,5.10486320592435
1.57542,0,90,5.91982452623649
1.57542,0,100,6.77862418845781
1.57542,0,110,7.71370131365625
1.57542,0,120,8.80771346248117
1.57542,0,130,10.3306085424582
1.57542,0,140,13.6350460410484
1.57542,0,150,45.435693243703
1.57542,0,160,7.61962423458695
1.57542,0,170,3.21249745856787
1.57542,0,180,3.71421028835168
