"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6294778734605
1.57542,0,-170,2.2746803773983
1.57542,0,-160,8.82852357702262
1.57542,0,-150,41.9893477353939
1.57542,0,-140,16.0731906408654
1.57542,0,-130,12.5953992432172
1.57542,0,-120,10.9047349809393
1.57542,0,-110,9.69062114135208
1.57542,0,-100,8.65957849676335
1.57542,0,-90,7.67426943193782
1.57542,0,-80,6.66214580058203
1.57542,0,-70,5.61978271827557
1.57542,0,-60,4.59075098876147
1.57542,0,-50,3.65337494251954
1.57542,0,-40,2.93461028381815
1.57542,0,-30,2.58729855862104
1.57542,0,-20,2.62538072634866
1.57542,0,-10,2.8364075935801
1.57542,0,0,2.99350786115936
1.57542,0,10,3.00528180332391
1.57542,0,20,2.9250362377805
1.57542,0,30,2.9154390600003
1.57542,0,40,3.14850361994058
1.57542,0,50,3.67086716312116
1.57542,0,60,4.40534544036019
1.57542,0,70,5.25371518375158
1.57542,0,80,6.14444877622234
1.57542,0,90,7.03495116349846
1.57542,0,100,7.91509035833126
1.57542,0,110,8.80861257541824
1.57542,0,120,9.76097868795969
1.57542,0,130,10.9175741308576
1.57542,0,140,13.1720382126383
1.57542,0,150,26.3152420612835
1.57542,0,160,8.96139542174509
1.57542,0,170,2.44211206451354
1.57542,0,180,2.62947787346052
