"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.57424822721539
1.57542,0,-170,3.1651019412889
1.57542,0,-160,9.18637520528915
1.57542,0,-150,26.3482217861481
1.57542,0,-140,12.7852665946465
1.57542,0,-130,10.0170499159129
1.57542,0,-120,8.55711688134314
1.57542,0,-110,7.4742892965933
1.57542,0,-100,6.55581812594151
1.57542,0,-90,5.70849902518482
1.57542,0,-80,4.89244313887648
1.57542,0,-70,4.12906706257126
1.57542,0,-60,3.49353624887045
1.57542,0,-50,3.10660032598452
1.57542,0,-40,3.08320305901702
1.57542,0,-30,3.40213151828788
1.57542,0,-20,3.88211076470817
1.57542,0,-10,4.30974074950538
1.57542,0,0,4.53112260461782
1.57542,0,10,4.48670756678572
1.57542,0,20,4.22111033016492
1.57542,0,30,3.86807521743646
1.57542,0,40,3.60926209762867
1.57542,0,50,3.60338160958036
1.57542,0,60,3.90731949074443
1.57542,0,70,4.47160332780883
1.57542,0,80,5.21069637584352
1.57542,0,90,6.05577986774778
1.57542,0,100,6.97718299659791
1.57542,0,110,7.99619912946585
1.57542,0,120,9.19646831389683
1.57542,0,130,10.8556655827435
1.57542,0,140,14.3248484959221
1.57542,0,150,41.3849061473457
1.57542,0,160,7.97434122937503
1.57542,0,170,3.95854035308567
1.57542,0,180,4.57424822721539
