"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.10893296552559
1.57542,0,-170,1.00483340419413
1.57542,0,-160,9.59617395318298
1.57542,0,-150,30.3083314928949
1.57542,0,-140,14.5945023288961
1.57542,0,-130,11.7517895530519
1.57542,0,-120,10.250407661521
1.57542,0,-110,9.10610791309751
1.57542,0,-100,8.09833875244561
1.57542,0,-90,7.12870464378118
1.57542,0,-80,6.15284577440481
1.57542,0,-70,5.18480498826406
1.57542,0,-60,4.27891707848385
1.57542,0,-50,3.52184568219928
1.57542,0,-40,3.03525630736638
1.57542,0,-30,2.91350662609136
1.57542,0,-20,3.0882700767663
1.57542,0,-10,3.35216338967857
1.57542,0,0,3.52467138912606
1.57542,0,10,3.53527465022268
1.57542,0,20,3.43139003718768
1.57542,0,30,3.35310854063477
1.57542,0,40,3.46180489923416
1.57542,0,50,3.83617339942355
1.57542,0,60,4.44263712723884
1.57542,0,70,5.20439120102508
1.57542,0,80,6.05710552600267
1.57542,0,90,6.96251502615681
1.57542,0,100,7.91877030900862
1.57542,0,110,8.97579788857735
1.57542,0,120,10.2555912073944
1.57542,0,130,12.1295167384533
1.57542,0,140,16.5087505571665
1.57542,0,150,23.7739798444397
1.57542,0,160,6.11457624311438
1.57542,0,170,1.20729302032873
1.57542,0,180,2.1089329655256
