"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.16626361609706
1.57542,0,-170,1.79695730872935
1.57542,0,-160,7.07931264611633
1.57542,0,-150,27.6171427610678
1.57542,0,-140,16.9199822639417
1.57542,0,-130,12.9368620833864
1.57542,0,-120,11.1328228712074
1.57542,0,-110,9.86414725343058
1.57542,0,-100,8.78212565717012
1.57542,0,-90,7.74873243243788
1.57542,0,-80,6.70823136226292
1.57542,0,-70,5.66656569073313
1.57542,0,-60,4.66224572235835
1.57542,0,-50,3.75912789902614
1.57542,0,-40,3.0661512722262
1.57542,0,-30,2.72170720205433
1.57542,0,-20,2.74757287604023
1.57542,0,-10,2.95462973301808
1.57542,0,0,3.12219758912344
1.57542,0,10,3.15183760487982
1.57542,0,20,3.08551050937178
1.57542,0,30,3.06887987800907
1.57542,0,40,3.25901862172359
1.57542,0,50,3.70831689529756
1.57542,0,60,4.35762361871223
1.57542,0,70,5.12084293496687
1.57542,0,80,5.93213548146042
1.57542,0,90,6.75274282848918
1.57542,0,100,7.57782736909756
1.57542,0,110,8.43921941337851
1.57542,0,120,9.39710796263141
1.57542,0,130,10.6403201082074
1.57542,0,140,13.2201333667752
1.57542,0,150,30.4086380680581
1.57542,0,160,8.32740191544539
1.57542,0,170,2.56905740845546
1.57542,0,180,3.16626361609706
