"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.83097567335738
1.57542,0,-170,1.87199232942023
1.57542,0,-160,7.93321100882299
1.57542,0,-150,30.2946844795913
1.57542,0,-140,16.3096821302039
1.57542,0,-130,11.9466611029554
1.57542,0,-120,9.79334061782422
1.57542,0,-110,8.2924745604955
1.57542,0,-100,7.10282119720014
1.57542,0,-90,6.0810875706796
1.57542,0,-80,5.15273141265599
1.57542,0,-70,4.3220273668355
1.57542,0,-60,3.66400102716065
1.57542,0,-50,3.29761125755357
1.57542,0,-40,3.31154080483058
1.57542,0,-30,3.65049457425645
1.57542,0,-20,4.12767517076542
1.57542,0,-10,4.54147113975668
1.57542,0,0,4.74912907687407
1.57542,0,10,4.69979228617541
1.57542,0,20,4.44557051657417
1.57542,0,30,4.12177750319493
1.57542,0,40,3.89389700366335
1.57542,0,50,3.88443784148596
1.57542,0,60,4.12259622283435
1.57542,0,70,4.5641293436584
1.57542,0,80,5.14828499558794
1.57542,0,90,5.83370683520441
1.57542,0,100,6.61492443343396
1.57542,0,110,7.53146784832454
1.57542,0,120,8.68307032658191
1.57542,0,130,10.3781135850908
1.57542,0,140,14.0752185026278
1.57542,0,150,33.5995998457614
1.57542,0,160,7.04317075615355
1.57542,0,170,3.10010769462144
1.57542,0,180,3.83097567335738
