"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53132400062847
1.57542,0,-170,2.06130800012168
1.57542,0,-160,5.97926660670862
1.57542,0,-150,31.0998308002146
1.57542,0,-140,14.2088326963357
1.57542,0,-130,10.4418567846739
1.57542,0,-120,8.66387562832736
1.57542,0,-110,7.39899597272645
1.57542,0,-100,6.334596505814
1.57542,0,-90,5.36185917744805
1.57542,0,-80,4.43942149456606
1.57542,0,-70,3.58961494201669
1.57542,0,-60,2.90647499889129
1.57542,0,-50,2.56168507538894
1.57542,0,-40,2.6941959089817
1.57542,0,-30,3.19807897489245
1.57542,0,-20,3.81467090211471
1.57542,0,-10,4.32075985021761
1.57542,0,0,4.57174583709972
1.57542,0,10,4.51284994400678
1.57542,0,20,4.18607432986901
1.57542,0,30,3.71785070911117
1.57542,0,40,3.28998180925729
1.57542,0,50,3.09178964976823
1.57542,0,60,3.23165119637804
1.57542,0,70,3.6767072659885
1.57542,0,80,4.32620088688032
1.57542,0,90,5.10999410035932
1.57542,0,100,6.02552438657182
1.57542,0,110,7.13955573615755
1.57542,0,120,8.59952775986229
1.57542,0,130,10.8511955739672
1.57542,0,140,16.214169676126
1.57542,0,150,19.8162854910144
1.57542,0,160,4.92847427845384
1.57542,0,170,3.05661542744815
1.57542,0,180,4.53132400062847
