"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54141701350579
1.57542,0,-170,2.62171132886139
1.57542,0,-160,9.4466717687264
1.57542,0,-150,25.7225255892055
1.57542,0,-140,13.0923677097593
1.57542,0,-130,10.5709171776271
1.57542,0,-120,9.23437886007911
1.57542,0,-110,8.18664980299786
1.57542,0,-100,7.2394080909547
1.57542,0,-90,6.31819191733468
1.57542,0,-80,5.39369767682247
1.57542,0,-70,4.48539848395493
1.57542,0,-60,3.65280969657668
1.57542,0,-50,3.00098271557318
1.57542,0,-40,2.68200573756373
1.57542,0,-30,2.77532651447238
1.57542,0,-20,3.13421220960998
1.57542,0,-10,3.50892004172004
1.57542,0,0,3.71825644523469
1.57542,0,10,3.69279250011432
1.57542,0,20,3.47416395933838
1.57542,0,30,3.19985938874929
1.57542,0,40,3.06057831560184
1.57542,0,50,3.20494621910559
1.57542,0,60,3.64612945080347
1.57542,0,70,4.29848030764158
1.57542,0,80,5.06987408656057
1.57542,0,90,5.89706436574512
1.57542,0,100,6.75389756859676
1.57542,0,110,7.65681212669091
1.57542,0,120,8.66693112414264
1.57542,0,130,9.9865677689264
1.57542,0,140,12.6096723215695
1.57542,0,150,26.6759665623808
1.57542,0,160,9.15175398713964
1.57542,0,170,3.20994328071672
1.57542,0,180,3.54141701350579
