"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86061620514279
1.57542,0,-170,2.79766677953766
1.57542,0,-160,8.73527819393833
1.57542,0,-150,34.3016589982871
1.57542,0,-140,13.7009270562763
1.57542,0,-130,10.6179146292725
1.57542,0,-120,9.12238833216975
1.57542,0,-110,8.06717821988708
1.57542,0,-100,7.18661247925339
1.57542,0,-90,6.36599619089235
1.57542,0,-80,5.55052717337965
1.57542,0,-70,4.74481471732168
1.57542,0,-60,4.00051004986008
1.57542,0,-50,3.41569302532775
1.57542,0,-40,3.1291907450532
1.57542,0,-30,3.21772154150743
1.57542,0,-20,3.56280015779049
1.57542,0,-10,3.93202770500371
1.57542,0,0,4.13989944175224
1.57542,0,10,4.11264791865162
1.57542,0,20,3.8949392887928
1.57542,0,30,3.63022542696826
1.57542,0,40,3.50989048192418
1.57542,0,50,3.6759853781301
1.57542,0,60,4.13740392904312
1.57542,0,70,4.80813726249933
1.57542,0,80,5.59796345042719
1.57542,0,90,6.45491279983693
1.57542,0,100,7.37679259151448
1.57542,0,110,8.41012630603817
1.57542,0,120,9.6540541668029
1.57542,0,130,11.4142852453547
1.57542,0,140,15.2031093080379
1.57542,0,150,31.8494611590423
1.57542,0,160,7.80503709171118
1.57542,0,170,3.50783945901202
1.57542,0,180,3.86061620514278
