"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84970811983864
1.57542,0,-170,2.46450428374065
1.57542,0,-160,9.05204982691121
1.57542,0,-150,33.5738233956495
1.57542,0,-140,14.6405446226715
1.57542,0,-130,11.6117786727394
1.57542,0,-120,10.0502180266717
1.57542,0,-110,8.8836792141766
1.57542,0,-100,7.86399993559714
1.57542,0,-90,6.89217773313218
1.57542,0,-80,5.93399117468716
1.57542,0,-70,5.01429245043533
1.57542,0,-60,4.1998654929722
1.57542,0,-50,3.59244599432558
1.57542,0,-40,3.31239248755817
1.57542,0,-30,3.40188213169226
1.57542,0,-20,3.7307363252049
1.57542,0,-10,4.08144672964648
1.57542,0,0,4.28331385925619
1.57542,0,10,4.26951017343087
1.57542,0,20,4.08511533609074
1.57542,0,30,3.86452060588624
1.57542,0,40,3.77288126809396
1.57542,0,50,3.91824454362369
1.57542,0,60,4.30086537052993
1.57542,0,70,4.85491780121794
1.57542,0,80,5.51366164023247
1.57542,0,90,6.23867092764945
1.57542,0,100,7.03177596714973
1.57542,0,110,7.93941411427306
1.57542,0,120,9.05705467804168
1.57542,0,130,10.6638443023452
1.57542,0,140,14.086077137113
1.57542,0,150,49.6044041487918
1.57542,0,160,8.0716932748204
1.57542,0,170,3.32054744203435
1.57542,0,180,3.84970811983864
