"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.59371091274326
1.57542,0,-170,2.80694645990607
1.57542,0,-160,7.07808065532317
1.57542,0,-150,32.2172176259537
1.57542,0,-140,14.4763051284812
1.57542,0,-130,10.5019443757777
1.57542,0,-120,8.60486932017054
1.57542,0,-110,7.31083366442885
1.57542,0,-100,6.29092100099447
1.57542,0,-90,5.40359229494893
1.57542,0,-80,4.57264813381021
1.57542,0,-70,3.8015016715363
1.57542,0,-60,3.17678861255034
1.57542,0,-50,2.8561385709635
1.57542,0,-40,2.96697911025276
1.57542,0,-30,3.43000649105206
1.57542,0,-20,4.01073029700855
1.57542,0,-10,4.48702488818286
1.57542,0,0,4.71307048483426
1.57542,0,10,4.63884494646786
1.57542,0,20,4.31652784994039
1.57542,0,30,3.88534949958822
1.57542,0,40,3.53340257091699
1.57542,0,50,3.4299588844293
1.57542,0,60,3.6379685706799
1.57542,0,70,4.1002507035356
1.57542,0,80,4.7246003176572
1.57542,0,90,5.45214784607739
1.57542,0,100,6.27690280739385
1.57542,0,110,7.24455074696379
1.57542,0,120,8.45899267743524
1.57542,0,130,10.236155374919
1.57542,0,140,14.1099211408333
1.57542,0,150,29.919535933489
1.57542,0,160,6.53841811286551
1.57542,0,170,3.37416094646665
1.57542,0,180,4.59371091274326
