"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.29497760373744
1.57542,0,-170,3.39845849714853
1.57542,0,-160,10.5279181025662
1.57542,0,-150,25.8834012067422
1.57542,0,-140,13.671330134375
1.57542,0,-130,11.2516584698433
1.57542,0,-120,10.0200951649559
1.57542,0,-110,9.07487987623129
1.57542,0,-100,8.21926272697824
1.57542,0,-90,7.35469893270653
1.57542,0,-80,6.42535643430704
1.57542,0,-70,5.4369340211491
1.57542,0,-60,4.44041294724861
1.57542,0,-50,3.51890440255856
1.57542,0,-40,2.800795697251
1.57542,0,-30,2.44248858369303
1.57542,0,-20,2.46659594398483
1.57542,0,-10,2.6629651209002
1.57542,0,0,2.80299350768496
1.57542,0,10,2.79544993343701
1.57542,0,20,2.69636440688019
1.57542,0,30,2.67510385196878
1.57542,0,40,2.90660699872676
1.57542,0,50,3.42353981366245
1.57542,0,60,4.13175808305682
1.57542,0,70,4.92837743875188
1.57542,0,80,5.74737979256563
1.57542,0,90,6.5604375919727
1.57542,0,100,7.38435744382607
1.57542,0,110,8.28466685889863
1.57542,0,120,9.35913130144992
1.57542,0,130,10.8268813595437
1.57542,0,140,13.7628073181461
1.57542,0,150,31.7336795856464
1.57542,0,160,9.60789234007904
1.57542,0,170,3.68793416871302
1.57542,0,180,3.29497760373744
