"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1437453064834
1.57542,0,-170,3.04639667654034
1.57542,0,-160,8.44951434225764
1.57542,0,-150,60.5802308627315
1.57542,0,-140,15.3973456523401
1.57542,0,-130,12.0463988299217
1.57542,0,-120,10.3341262609109
1.57542,0,-110,9.03895803090515
1.57542,0,-100,7.90702890542373
1.57542,0,-90,6.84362609679776
1.57542,0,-80,5.81010596433098
1.57542,0,-70,4.82524244077244
1.57542,0,-60,3.95711494673105
1.57542,0,-50,3.32015281962141
1.57542,0,-40,3.05331672608984
1.57542,0,-30,3.19328939031116
1.57542,0,-20,3.5747442497658
1.57542,0,-10,3.958919263985
1.57542,0,0,4.17321581364625
1.57542,0,10,4.15248858865444
1.57542,0,20,3.94143398377515
1.57542,0,30,3.67488811993932
1.57542,0,40,3.52882479543318
1.57542,0,50,3.63628421517238
1.57542,0,60,4.01703881651248
1.57542,0,70,4.60373511047134
1.57542,0,80,5.31689202255377
1.57542,0,90,6.1052251256086
1.57542,0,100,6.96018874569029
1.57542,0,110,7.91996317488198
1.57542,0,120,9.07150575586487
1.57542,0,130,10.6741632657709
1.57542,0,140,13.9926363613329
1.57542,0,150,61.1197482204978
1.57542,0,160,7.981399909554
1.57542,0,170,3.31212480065005
1.57542,0,180,4.1437453064834
