"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.37923811757994
1.57542,0,-170,2.19767837460528
1.57542,0,-160,8.66453300462578
1.57542,0,-150,30.6829755980593
1.57542,0,-140,13.804583827575
1.57542,0,-130,11.1295878379875
1.57542,0,-120,9.79499264754253
1.57542,0,-110,8.77274807824214
1.57542,0,-100,7.84956182568042
1.57542,0,-90,6.93598618361433
1.57542,0,-80,5.99061269284281
1.57542,0,-70,5.02603755619152
1.57542,0,-60,4.09402244906906
1.57542,0,-50,3.2813052824218
1.57542,0,-40,2.72492509771225
1.57542,0,-30,2.56056071241896
1.57542,0,-20,2.73696806500312
1.57542,0,-10,3.0130155480549
1.57542,0,0,3.17875359617
1.57542,0,10,3.15395236807479
1.57542,0,20,2.99032331575839
1.57542,0,30,2.85238926586144
1.57542,0,40,2.94702022520665
1.57542,0,50,3.37423697716401
1.57542,0,60,4.07145261917462
1.57542,0,70,4.92577181589083
1.57542,0,80,5.85284930577051
1.57542,0,90,6.80658744452075
1.57542,0,100,7.78210244156794
1.57542,0,110,8.82075726229903
1.57542,0,120,10.0198561086127
1.57542,0,130,11.6905767254193
1.57542,0,140,15.4417211427689
1.57542,0,150,28.9413313136482
1.57542,0,160,7.35353526271736
1.57542,0,170,3.14213265506592
1.57542,0,180,3.37923811757994
