"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.7735405365996
1.57542,0,-170,2.98101785522213
1.57542,0,-160,8.40350468149796
1.57542,0,-150,35.3727282078317
1.57542,0,-140,13.8604280302747
1.57542,0,-130,10.6143381857593
1.57542,0,-120,8.94496514446427
1.57542,0,-110,7.73624849475077
1.57542,0,-100,6.73530433122325
1.57542,0,-90,5.83280242520531
1.57542,0,-80,4.97321718204401
1.57542,0,-70,4.16331614824454
1.57542,0,-60,3.47036383636905
1.57542,0,-50,3.02190195071917
1.57542,0,-40,2.95984258727496
1.57542,0,-30,3.28032892275603
1.57542,0,-20,3.78594716650635
1.57542,0,-10,4.243771119882
1.57542,0,0,4.491229240381
1.57542,0,10,4.46479230117429
1.57542,0,20,4.20403631936219
1.57542,0,30,3.83502878690471
1.57542,0,40,3.53203795528761
1.57542,0,50,3.45411600400461
1.57542,0,60,3.66797665172204
1.57542,0,70,4.13202110001806
1.57542,0,80,4.76477021244405
1.57542,0,90,5.50862274798379
1.57542,0,100,6.35635935525895
1.57542,0,110,7.35383402561388
1.57542,0,120,8.60288155824665
1.57542,0,130,10.4083625197116
1.57542,0,140,14.2188492417291
1.57542,0,150,34.8025147583746
1.57542,0,160,7.74916319489517
1.57542,0,170,4.07153429004333
1.57542,0,180,4.77354053659961
