"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48600991036113
1.57542,0,-170,1.62156712447571
1.57542,0,-160,8.03708356007282
1.57542,0,-150,36.5170816288291
1.57542,0,-140,14.2326857869249
1.57542,0,-130,11.2779277628003
1.57542,0,-120,9.83533014826059
1.57542,0,-110,8.77012487521801
1.57542,0,-100,7.82205633355501
1.57542,0,-90,6.88394949933022
1.57542,0,-80,5.91675840261685
1.57542,0,-70,4.94023409158571
1.57542,0,-60,4.01113502658469
1.57542,0,-50,3.22264853119173
1.57542,0,-40,2.72292839382268
1.57542,0,-30,2.64411231877626
1.57542,0,-20,2.90224943744045
1.57542,0,-10,3.23781346475367
1.57542,0,0,3.44165853094622
1.57542,0,10,3.43415843652024
1.57542,0,20,3.26142646761096
1.57542,0,30,3.07215211211377
1.57542,0,40,3.05812579798762
1.57542,0,50,3.33772597946295
1.57542,0,60,3.88570327058097
1.57542,0,70,4.60565707387157
1.57542,0,80,5.41310085353584
1.57542,0,90,6.25994012541735
1.57542,0,100,7.14649232616161
1.57542,0,110,8.13106038370981
1.57542,0,120,9.33600040481262
1.57542,0,130,11.093042714937
1.57542,0,140,14.9688607510148
1.57542,0,150,29.8423086392222
1.57542,0,160,7.07426240292719
1.57542,0,170,2.67755739430409
1.57542,0,180,3.48600991036113
