"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.32148750768234
1.57542,0,-170,3.67250825123984
1.57542,0,-160,11.1774706745584
1.57542,0,-150,27.4849165343744
1.57542,0,-140,14.3064682605352
1.57542,0,-130,11.4606655695228
1.57542,0,-120,9.9343829697183
1.57542,0,-110,8.8075464976807
1.57542,0,-100,7.85348796158325
1.57542,0,-90,6.94700056720873
1.57542,0,-80,6.0173164311481
1.57542,0,-70,5.06480524693013
1.57542,0,-60,4.14223636090853
1.57542,0,-50,3.34813118228893
1.57542,0,-40,2.84008950059498
1.57542,0,-30,2.75710751867957
1.57542,0,-20,3.01477555579183
1.57542,0,-10,3.35064173320769
1.57542,0,0,3.55711089876934
1.57542,0,10,3.56064371236514
1.57542,0,20,3.41405547796727
1.57542,0,30,3.26847645105707
1.57542,0,40,3.30432515537663
1.57542,0,50,3.61463625908107
1.57542,0,60,4.15731785970505
1.57542,0,70,4.83509703487475
1.57542,0,80,5.56971932231746
1.57542,0,90,6.32211792416379
1.57542,0,100,7.10126026332422
1.57542,0,110,7.96660478999364
1.57542,0,120,9.02044612029368
1.57542,0,130,10.5162430092986
1.57542,0,140,13.6134397581186
1.57542,0,150,33.4875684394867
1.57542,0,160,9.48184372569816
1.57542,0,170,3.70508102029609
1.57542,0,180,3.32148750768234
