"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30192484493788
1.57542,0,-170,1.1207260433603
1.57542,0,-160,6.80959215823218
1.57542,0,-150,30.2240698834266
1.57542,0,-140,15.3098765782951
1.57542,0,-130,11.3740800306037
1.57542,0,-120,9.52672871717716
1.57542,0,-110,8.25291053855905
1.57542,0,-100,7.21492061922969
1.57542,0,-90,6.26353095454383
1.57542,0,-80,5.32356690817696
1.57542,0,-70,4.39405198134517
1.57542,0,-60,3.53057031405764
1.57542,0,-50,2.84387499352339
1.57542,0,-40,2.50608034415863
1.57542,0,-30,2.61644369513466
1.57542,0,-20,3.00968846360442
1.57542,0,-10,3.4093282294976
1.57542,0,0,3.62279844138778
1.57542,0,10,3.57886345965806
1.57542,0,20,3.32728291636639
1.57542,0,30,3.02755806106211
1.57542,0,40,2.89939123701162
1.57542,0,50,3.09261396783568
1.57542,0,60,3.5816002981347
1.57542,0,70,4.25363346227523
1.57542,0,80,5.02299250640767
1.57542,0,90,5.85014330090126
1.57542,0,100,6.73492295867117
1.57542,0,110,7.71847693208791
1.57542,0,120,8.90766119785997
1.57542,0,130,10.6639480521982
1.57542,0,140,14.8063622145721
1.57542,0,150,24.648164225136
1.57542,0,160,5.72697576708435
1.57542,0,170,2.00703369649917
1.57542,0,180,3.30192484493787
