"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1694081731957
1.57542,0,-170,2.77886181858329
1.57542,0,-160,9.53500838763763
1.57542,0,-150,22.7305561699723
1.57542,0,-140,12.222963044128
1.57542,0,-130,9.9813575824495
1.57542,0,-120,8.7961749256773
1.57542,0,-110,7.84786505094597
1.57542,0,-100,6.96565034791228
1.57542,0,-90,6.08500476814079
1.57542,0,-80,5.18316397398854
1.57542,0,-70,4.28858956716796
1.57542,0,-60,3.47807937333459
1.57542,0,-50,2.88161419342393
1.57542,0,-40,2.66384182008629
1.57542,0,-30,2.86697618841653
1.57542,0,-20,3.30132446941864
1.57542,0,-10,3.71758020231963
1.57542,0,0,3.94546498246625
1.57542,0,10,3.92022493845104
1.57542,0,20,3.68558703850274
1.57542,0,30,3.38467143217899
1.57542,0,40,3.21876444473296
1.57542,0,50,3.3418936029309
1.57542,0,60,3.75673370918898
1.57542,0,70,4.36393541599851
1.57542,0,80,5.07533796786634
1.57542,0,90,5.85886097636487
1.57542,0,100,6.75017702688663
1.57542,0,110,7.85962975928064
1.57542,0,120,9.38801999465118
1.57542,0,130,11.8497214049421
1.57542,0,140,17.8161220003937
1.57542,0,150,19.8516666949866
1.57542,0,160,6.27965763230226
1.57542,0,170,3.44318543696642
1.57542,0,180,4.1694081731957
