"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.49402556117038
1.57542,0,-170,3.49452891538243
1.57542,0,-160,6.24295212336202
1.57542,0,-150,23.3532458568457
1.57542,0,-140,16.0677324419
1.57542,0,-130,11.0531994291499
1.57542,0,-120,8.77405203811267
1.57542,0,-110,7.28019486581056
1.57542,0,-100,6.16180639860199
1.57542,0,-90,5.2626799006716
1.57542,0,-80,4.50994585042709
1.57542,0,-70,3.91508936085514
1.57542,0,-60,3.56418082595835
1.57542,0,-50,3.56310087986835
1.57542,0,-40,3.93273361683477
1.57542,0,-30,4.55622800199973
1.57542,0,-20,5.24061077667615
1.57542,0,-10,5.7907722615207
1.57542,0,0,6.06005162464566
1.57542,0,10,5.99193329533842
1.57542,0,20,5.63773080068927
1.57542,0,30,5.1350124547914
1.57542,0,40,4.65829209693968
1.57542,0,50,4.36393225189669
1.57542,0,60,4.34296987492011
1.57542,0,70,4.60270187230601
1.57542,0,80,5.09652402962804
1.57542,0,90,5.77648898755759
1.57542,0,100,6.63240397492753
1.57542,0,110,7.71224032543926
1.57542,0,120,9.16416007839827
1.57542,0,130,11.4973494898394
1.57542,0,140,17.3405531971901
1.57542,0,150,19.3211397685115
1.57542,0,160,6.01609608255975
1.57542,0,170,4.40303187321737
1.57542,0,180,5.49402556117039
