"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47223195628419
1.57542,0,-170,2.40810504199642
1.57542,0,-160,8.39499136932871
1.57542,0,-150,46.2034415664803
1.57542,0,-140,14.4253862155784
1.57542,0,-130,11.0462643984902
1.57542,0,-120,9.35596943684901
1.57542,0,-110,8.13297333236709
1.57542,0,-100,7.10151492478221
1.57542,0,-90,6.1456150295474
1.57542,0,-80,5.2110228885767
1.57542,0,-70,4.30868833084
1.57542,0,-60,3.50677567024443
1.57542,0,-50,2.93315910399179
1.57542,0,-40,2.751733973411
1.57542,0,-30,2.99540415983236
1.57542,0,-20,3.4650873290579
1.57542,0,-10,3.90777986758932
1.57542,0,0,4.15044405975297
1.57542,0,10,4.12630777455583
1.57542,0,20,3.87637660209739
1.57542,0,30,3.53498043748343
1.57542,0,40,3.2909226677391
1.57542,0,50,3.30824635806329
1.57542,0,60,3.63060203949292
1.57542,0,70,4.1850519426954
1.57542,0,80,4.87477160379922
1.57542,0,90,5.63754846495065
1.57542,0,100,6.46723450572129
1.57542,0,110,7.4247672860039
1.57542,0,120,8.64898502020722
1.57542,0,130,10.5156510993157
1.57542,0,140,14.7399136562129
1.57542,0,150,27.4311089823075
1.57542,0,160,7.10682455630436
1.57542,0,170,2.88854933815433
1.57542,0,180,3.47223195628419
