"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.2844676637296
1.57542,0,-170,2.79566377177981
1.57542,0,-160,8.37722261668857
1.57542,0,-150,49.0057969731419
1.57542,0,-140,14.9239622883139
1.57542,0,-130,11.3036803923642
1.57542,0,-120,9.4918667483822
1.57542,0,-110,8.21909180153598
1.57542,0,-100,7.2027664083789
1.57542,0,-90,6.30713935007807
1.57542,0,-80,5.44295096340861
1.57542,0,-70,4.58809899915765
1.57542,0,-60,3.78850357346198
1.57542,0,-50,3.15697513789958
1.57542,0,-40,2.85753928007786
1.57542,0,-30,2.96831334535601
1.57542,0,-20,3.33667871402204
1.57542,0,-10,3.71298836118236
1.57542,0,0,3.91901324717759
1.57542,0,10,3.89073647036136
1.57542,0,20,3.67873099334848
1.57542,0,30,3.43121116762495
1.57542,0,40,3.33937618146609
1.57542,0,50,3.52978673802923
1.57542,0,60,3.99191654128663
1.57542,0,70,4.63959218934991
1.57542,0,80,5.39701891896169
1.57542,0,90,6.22507828344497
1.57542,0,100,7.12700361402818
1.57542,0,110,8.15493810033268
1.57542,0,120,9.42855395362827
1.57542,0,130,11.3109204412041
1.57542,0,140,15.5826258482993
1.57542,0,150,25.4525176069134
1.57542,0,160,6.63981425873112
1.57542,0,170,3.49305736768139
1.57542,0,180,4.2844676637296
