"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.10766661969375
1.57542,0,-170,1.94084234497546
1.57542,0,-160,11.0543047373033
1.57542,0,-150,22.8575575888404
1.57542,0,-140,13.4856908246856
1.57542,0,-130,11.2983446107044
1.57542,0,-120,10.054978785448
1.57542,0,-110,9.04704790359584
1.57542,0,-100,8.1263221632952
1.57542,0,-90,7.21314580518157
1.57542,0,-80,6.26382084559659
1.57542,0,-70,5.29179634695779
1.57542,0,-60,4.35055613393527
1.57542,0,-50,3.51894500505924
1.57542,0,-40,2.9083400946816
1.57542,0,-30,2.6341313620317
1.57542,0,-20,2.68441312476031
1.57542,0,-10,2.87338018654017
1.57542,0,0,3.00827902231979
1.57542,0,10,3.01304513549233
1.57542,0,20,2.94745757054926
1.57542,0,30,2.9710994216388
1.57542,0,40,3.23194714214297
1.57542,0,50,3.74671320420171
1.57542,0,60,4.4319283171293
1.57542,0,70,5.20548552343092
1.57542,0,80,6.02162907362448
1.57542,0,90,6.86390725113609
1.57542,0,100,7.74426468855186
1.57542,0,110,8.70981342060808
1.57542,0,120,9.85284594991766
1.57542,0,130,11.4564705771187
1.57542,0,140,15.0134220597593
1.57542,0,150,31.1039270875466
1.57542,0,160,7.02023142738467
1.57542,0,170,1.70989722480262
1.57542,0,180,2.10766661969375
