"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.69655717938592
1.57542,0,-170,3.67115338255126
1.57542,0,-160,11.2626110873134
1.57542,0,-150,23.1983825825356
1.57542,0,-140,12.9656970616449
1.57542,0,-130,10.4935972512411
1.57542,0,-120,9.13618801977099
1.57542,0,-110,8.09388818310275
1.57542,0,-100,7.16736899565805
1.57542,0,-90,6.25210190832979
1.57542,0,-80,5.29942129028331
1.57542,0,-70,4.32994426546311
1.57542,0,-60,3.41779360811601
1.57542,0,-50,2.6921268807567
1.57542,0,-40,2.3464983494348
1.57542,0,-30,2.47977441424584
1.57542,0,-20,2.8923369729596
1.57542,0,-10,3.2973505024069
1.57542,0,0,3.5157997547396
1.57542,0,10,3.48906868128846
1.57542,0,20,3.26735218435828
1.57542,0,30,2.99627805886644
1.57542,0,40,2.87663639301516
1.57542,0,50,3.05647254127198
1.57542,0,60,3.52702290981483
1.57542,0,70,4.1809114105996
1.57542,0,80,4.91911285383829
1.57542,0,90,5.68389120774216
1.57542,0,100,6.46355573527456
1.57542,0,110,7.29181184309899
1.57542,0,120,8.23987502973059
1.57542,0,130,9.50839534885938
1.57542,0,140,12.0610589816921
1.57542,0,150,24.6693681575034
1.57542,0,160,9.73036364647576
1.57542,0,170,3.61772401843745
1.57542,0,180,3.69655717938591
