"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.61766434709315
1.57542,0,-170,2.52173596906394
1.57542,0,-160,7.70474444728601
1.57542,0,-150,41.6262297874572
1.57542,0,-140,14.8009969213489
1.57542,0,-130,11.4866448928836
1.57542,0,-120,9.93141922619228
1.57542,0,-110,8.82022397104634
1.57542,0,-100,7.87470050061975
1.57542,0,-90,6.97470970354862
1.57542,0,-80,6.05605090060154
1.57542,0,-70,5.12132986782446
1.57542,0,-60,4.22946264289725
1.57542,0,-50,3.48696187806199
1.57542,0,-40,3.04272025855572
1.57542,0,-30,2.99796228263894
1.57542,0,-20,3.25251633060602
1.57542,0,-10,3.56925937753789
1.57542,0,0,3.75932666105774
1.57542,0,10,3.75430203163988
1.57542,0,20,3.60903064574162
1.57542,0,30,3.47560797348553
1.57542,0,40,3.53166196916364
1.57542,0,50,3.86880232654248
1.57542,0,60,4.45196629776335
1.57542,0,70,5.19373290590735
1.57542,0,80,6.02260944368542
1.57542,0,90,6.90222125290755
1.57542,0,100,7.83798803378871
1.57542,0,110,8.88011580672259
1.57542,0,120,10.1338044446995
1.57542,0,130,11.9296235192038
1.57542,0,140,15.9858909737111
1.57542,0,150,26.5079951066811
1.57542,0,160,6.90102146527163
1.57542,0,170,2.76404613235292
1.57542,0,180,3.61766434709316
