"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47722294609065
1.57542,0,-170,2.85556496136222
1.57542,0,-160,9.69102825167742
1.57542,0,-150,27.0373979224062
1.57542,0,-140,13.6086284835881
1.57542,0,-130,11.0399022335044
1.57542,0,-120,9.70042423299572
1.57542,0,-110,8.66909065716828
1.57542,0,-100,7.75189899504121
1.57542,0,-90,6.85700237562966
1.57542,0,-80,5.93124369418524
1.57542,0,-70,4.97778597086219
1.57542,0,-60,4.04487428460142
1.57542,0,-50,3.217620409848
1.57542,0,-40,2.63193188267982
1.57542,0,-30,2.43263754015686
1.57542,0,-20,2.58548201105298
1.57542,0,-10,2.85111755254082
1.57542,0,0,3.0135272677455
1.57542,0,10,2.98761861849774
1.57542,0,20,2.82318710557676
1.57542,0,30,2.68941780127838
1.57542,0,40,2.79934943795621
1.57542,0,50,3.24222639214501
1.57542,0,60,3.93624810448027
1.57542,0,70,4.7621941170221
1.57542,0,80,5.63958683890107
1.57542,0,90,6.52956553245445
1.57542,0,100,7.43697215526946
1.57542,0,110,8.4147107698177
1.57542,0,120,9.55999720013786
1.57542,0,130,11.1281088065765
1.57542,0,140,14.3829564263329
1.57542,0,150,72.2705520549636
1.57542,0,160,8.43009547623706
1.57542,0,170,3.37713201281898
1.57542,0,180,3.47722294609066
