"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.57198565820848
1.57542,0,-170,4.13750584748721
1.57542,0,-160,5.85496144466764
1.57542,0,-150,23.2983020992948
1.57542,0,-140,16.067434715075
1.57542,0,-130,11.1274282421276
1.57542,0,-120,8.85128255403414
1.57542,0,-110,7.31462485356383
1.57542,0,-100,6.12928577804241
1.57542,0,-90,5.16763542673768
1.57542,0,-80,4.37942185660229
1.57542,0,-70,3.79057825492779
1.57542,0,-60,3.49947720814067
1.57542,0,-50,3.60725124950917
1.57542,0,-40,4.09805840158983
1.57542,0,-30,4.82054103860979
1.57542,0,-20,5.57203267140686
1.57542,0,-10,6.15899963454304
1.57542,0,0,6.43693474070959
1.57542,0,10,6.35120571443596
1.57542,0,20,5.95572685495009
1.57542,0,30,5.3889112839925
1.57542,0,40,4.82124204552702
1.57542,0,50,4.40384907950714
1.57542,0,60,4.23206936301068
1.57542,0,70,4.32980272929669
1.57542,0,80,4.66730448168747
1.57542,0,90,5.20625766997657
1.57542,0,100,5.94129800252076
1.57542,0,110,6.9168404835958
1.57542,0,120,8.24744046101185
1.57542,0,130,10.3070853972439
1.57542,0,140,14.9130941109907
1.57542,0,150,24.6890247243242
1.57542,0,160,6.50342350841223
1.57542,0,170,5.00736549956923
1.57542,0,180,6.57198565820849
