"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.34886637546018
1.57542,0,-170,2.44044856013019
1.57542,0,-160,6.11110806965662
1.57542,0,-150,27.987838571483
1.57542,0,-140,14.6936074559263
1.57542,0,-130,10.8182805783116
1.57542,0,-120,9.11468913492462
1.57542,0,-110,7.98196220560174
1.57542,0,-100,7.0618510884877
1.57542,0,-90,6.20244320279618
1.57542,0,-80,5.33473281501606
1.57542,0,-70,4.46255999443829
1.57542,0,-60,3.64386447569173
1.57542,0,-50,2.99232221339687
1.57542,0,-40,2.67805946589456
1.57542,0,-30,2.79247394257182
1.57542,0,-20,3.17686060118425
1.57542,0,-10,3.5659031086183
1.57542,0,0,3.7734880776481
1.57542,0,10,3.73468779505747
1.57542,0,20,3.50403306054037
1.57542,0,30,3.23809072250615
1.57542,0,40,3.14019847363475
1.57542,0,50,3.34230799236538
1.57542,0,60,3.82173955051171
1.57542,0,70,4.47525158154802
1.57542,0,80,5.21699470753548
1.57542,0,90,6.00642685805929
1.57542,0,100,6.85575045625495
1.57542,0,110,7.83740330747044
1.57542,0,120,9.10492959163952
1.57542,0,130,11.1155824484777
1.57542,0,140,16.2074747481177
1.57542,0,150,20.1536278101572
1.57542,0,160,5.5026658679997
1.57542,0,170,3.3361291057742
1.57542,0,180,4.34886637546018
