"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.10864759689002
1.57542,0,-170,3.8189578752559
1.57542,0,-160,9.24748260365883
1.57542,0,-150,37.6274300027
1.57542,0,-140,14.4750932100379
1.57542,0,-130,10.9290701580516
1.57542,0,-120,9.01583785277664
1.57542,0,-110,7.62024418654443
1.57542,0,-100,6.49804685630815
1.57542,0,-90,5.54827800984797
1.57542,0,-80,4.72302912930765
1.57542,0,-70,4.04331329035891
1.57542,0,-60,3.59258347570729
1.57542,0,-50,3.47519007299812
1.57542,0,-40,3.72608980555116
1.57542,0,-30,4.24534753171422
1.57542,0,-20,4.84832517565436
1.57542,0,-10,5.34635171597083
1.57542,0,0,5.59825296209691
1.57542,0,10,5.54701494085767
1.57542,0,20,5.23630452558415
1.57542,0,30,4.79340263618438
1.57542,0,40,4.38410561803317
1.57542,0,50,4.15725107582351
1.57542,0,60,4.19625809464538
1.57542,0,70,4.50385493970588
1.57542,0,80,5.03343741702081
1.57542,0,90,5.73493961747403
1.57542,0,100,6.58492618786402
1.57542,0,110,7.59684667577712
1.57542,0,120,8.83421937951152
1.57542,0,130,10.552121271111
1.57542,0,140,14.0143352585954
1.57542,0,150,46.3498509604376
1.57542,0,160,8.90007005010961
1.57542,0,170,4.58821929165124
1.57542,0,180,5.10864759689002
