"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.17523039863822
1.57542,0,-170,2.23946640364818
1.57542,0,-160,9.22706356131207
1.57542,0,-150,30.2961489786668
1.57542,0,-140,14.2341188452915
1.57542,0,-130,11.4179324121978
1.57542,0,-120,9.90329480550542
1.57542,0,-110,8.71966921963736
1.57542,0,-100,7.68079274125557
1.57542,0,-90,6.70863742876598
1.57542,0,-80,5.75598615385295
1.57542,0,-70,4.82612175711227
1.57542,0,-60,3.9693339478627
1.57542,0,-50,3.27845787783557
1.57542,0,-40,2.88605044302584
1.57542,0,-30,2.87689003111742
1.57542,0,-20,3.14576338698891
1.57542,0,-10,3.46450891748076
1.57542,0,0,3.65074724736615
1.57542,0,10,3.63272691989579
1.57542,0,20,3.45573239735449
1.57542,0,30,3.2662988443028
1.57542,0,40,3.25422349862519
1.57542,0,50,3.53519835919953
1.57542,0,60,4.08170518276554
1.57542,0,70,4.79662975257206
1.57542,0,80,5.59842221213415
1.57542,0,90,6.44499819066508
1.57542,0,100,7.33944855197276
1.57542,0,110,8.33218354126292
1.57542,0,120,9.52247969407396
1.57542,0,130,11.189094464489
1.57542,0,140,14.703712642868
1.57542,0,150,37.6428560209914
1.57542,0,160,7.78865826698717
1.57542,0,170,2.76205374686154
1.57542,0,180,3.17523039863823
