"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.37001726604342
1.57542,0,-170,3.2707676776067
1.57542,0,-160,7.24596239410925
1.57542,0,-150,36.9564961325256
1.57542,0,-140,14.1911568392994
1.57542,0,-130,10.4187456250654
1.57542,0,-120,8.58358787359861
1.57542,0,-110,7.30914043737777
1.57542,0,-100,6.28055921110737
1.57542,0,-90,5.36233118378057
1.57542,0,-80,4.48892213779435
1.57542,0,-70,3.66839624147364
1.57542,0,-60,2.981522627862
1.57542,0,-50,2.58961872816351
1.57542,0,-40,2.65735386572366
1.57542,0,-30,3.12524622146497
1.57542,0,-20,3.73735520562668
1.57542,0,-10,4.25333989449503
1.57542,0,0,4.51807008196579
1.57542,0,10,4.47476198339982
1.57542,0,20,4.16935687950687
1.57542,0,30,3.73493661307742
1.57542,0,40,3.35678568649999
1.57542,0,50,3.21541620508691
1.57542,0,60,3.4004602195336
1.57542,0,70,3.87282424779834
1.57542,0,80,4.53872734080699
1.57542,0,90,5.32878436462477
1.57542,0,100,6.22640620303391
1.57542,0,110,7.26847850920355
1.57542,0,120,8.54920857445759
1.57542,0,130,10.3708612739521
1.57542,0,140,14.206223516838
1.57542,0,150,33.2045437350969
1.57542,0,160,7.69522660849115
1.57542,0,170,4.70198620198042
1.57542,0,180,5.37001726604342
