"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.81435575915091
1.57542,0,-170,3.07625446743667
1.57542,0,-160,6.00866163557792
1.57542,0,-150,23.7018980979661
1.57542,0,-140,15.564098073512
1.57542,0,-130,10.8443856535983
1.57542,0,-120,8.76048228683958
1.57542,0,-110,7.40719695332453
1.57542,0,-100,6.36031356908153
1.57542,0,-90,5.44575216957806
1.57542,0,-80,4.58490714994857
1.57542,0,-70,3.78921489287147
1.57542,0,-60,3.15770548637415
1.57542,0,-50,2.8666053325485
1.57542,0,-40,3.04668382211175
1.57542,0,-30,3.59154992517005
1.57542,0,-20,4.24573572322537
1.57542,0,-10,4.77908466811878
1.57542,0,0,5.03976113931623
1.57542,0,10,4.97339664395216
1.57542,0,20,4.63150906965226
1.57542,0,30,4.15424764049361
1.57542,0,40,3.72921425019831
1.57542,0,50,3.53011507754172
1.57542,0,60,3.63878050081571
1.57542,0,70,4.0161337437485
1.57542,0,80,4.56985860702165
1.57542,0,90,5.23014875119908
1.57542,0,100,5.97950216447984
1.57542,0,110,6.85653365360193
1.57542,0,120,7.97381934206556
1.57542,0,130,9.70154117622745
1.57542,0,140,13.7532251161992
1.57542,0,150,27.4591939066099
1.57542,0,160,6.43923524485091
1.57542,0,170,3.56144550132385
1.57542,0,180,4.81435575915091
