"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.42464500355276
1.57542,0,-170,2.37060860510822
1.57542,0,-160,10.3259129115793
1.57542,0,-150,27.633110583179
1.57542,0,-140,14.1053251529685
1.57542,0,-130,11.3933076820164
1.57542,0,-120,9.95530740120017
1.57542,0,-110,8.87462214192231
1.57542,0,-100,7.95174877527615
1.57542,0,-90,7.08099562549644
1.57542,0,-80,6.19495259222988
1.57542,0,-70,5.28367680699165
1.57542,0,-60,4.38023345859214
1.57542,0,-50,3.55142154801838
1.57542,0,-40,2.91229083398341
1.57542,0,-30,2.60428644332294
1.57542,0,-20,2.64495822696127
1.57542,0,-10,2.84441966974278
1.57542,0,0,2.98837138719943
1.57542,0,10,2.98119938213925
1.57542,0,20,2.86164939690606
1.57542,0,30,2.77762770158478
1.57542,0,40,2.90901909845588
1.57542,0,50,3.3320202567312
1.57542,0,60,3.98197948964432
1.57542,0,70,4.75122233617856
1.57542,0,80,5.55487580482978
1.57542,0,90,6.34468318323704
1.57542,0,100,7.12081754543655
1.57542,0,110,7.93660180448703
1.57542,0,120,8.88324681656675
1.57542,0,130,10.1786805052423
1.57542,0,140,12.876281204761
1.57542,0,150,28.8046574989416
1.57542,0,160,9.12016850658708
1.57542,0,170,3.02189112439096
1.57542,0,180,2.42464500355275
