"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.37941818052572
1.57542,0,-170,2.24592172649071
1.57542,0,-160,9.26304605998581
1.57542,0,-150,26.0311024213229
1.57542,0,-140,13.1596240184396
1.57542,0,-130,10.6698276815142
1.57542,0,-120,9.38515493210599
1.57542,0,-110,8.40251536435865
1.57542,0,-100,7.51744143809033
1.57542,0,-90,6.62849900668528
1.57542,0,-80,5.69074936619268
1.57542,0,-70,4.72772860993621
1.57542,0,-60,3.80888546577434
1.57542,0,-50,3.03948442194935
1.57542,0,-40,2.56968963171786
1.57542,0,-30,2.51503384199912
1.57542,0,-20,2.77286271318574
1.57542,0,-10,3.09090131057234
1.57542,0,0,3.27678694840233
1.57542,0,10,3.2616628980531
1.57542,0,20,3.09831809415859
1.57542,0,30,2.94259941695616
1.57542,0,40,2.98816654149863
1.57542,0,50,3.3376465414543
1.57542,0,60,3.94813701127857
1.57542,0,70,4.72424834323599
1.57542,0,80,5.5933679586348
1.57542,0,90,6.51647480414009
1.57542,0,100,7.48976737829204
1.57542,0,110,8.54804312196545
1.57542,0,120,9.76627665991133
1.57542,0,130,11.3773284389728
1.57542,0,140,14.6361248306533
1.57542,0,150,43.8018106019697
1.57542,0,160,7.52634409150835
1.57542,0,170,2.68785714121774
1.57542,0,180,3.37941818052573
