"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.99232374084763
1.57542,0,-170,2.60870149452631
1.57542,0,-160,10.8945271137426
1.57542,0,-150,24.9560907295392
1.57542,0,-140,13.7969676123495
1.57542,0,-130,11.3874574083942
1.57542,0,-120,10.0957161539163
1.57542,0,-110,9.08377369928512
1.57542,0,-100,8.16211127099559
1.57542,0,-90,7.23603942211475
1.57542,0,-80,6.25940820757095
1.57542,0,-70,5.24801172879305
1.57542,0,-60,4.25864620697199
1.57542,0,-50,3.37632021591021
1.57542,0,-40,2.72760075614766
1.57542,0,-30,2.45088253725797
1.57542,0,-20,2.53048544017103
1.57542,0,-10,2.74606566778413
1.57542,0,0,2.88553214648403
1.57542,0,10,2.86744850051561
1.57542,0,20,2.7461804832417
1.57542,0,30,2.68502106732412
1.57542,0,40,2.86543675961715
1.57542,0,50,3.34330393296052
1.57542,0,60,4.0408789991503
1.57542,0,70,4.85847725043581
1.57542,0,80,5.72561146934133
1.57542,0,90,6.60172319554726
1.57542,0,100,7.48153575011317
1.57542,0,110,8.40135750626858
1.57542,0,120,9.43019560380132
1.57542,0,130,10.7486733648943
1.57542,0,140,13.2931092704727
1.57542,0,150,26.9898389717129
1.57542,0,160,9.48542543871937
1.57542,0,170,2.37197461158246
1.57542,0,180,1.99232374084763
