"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.58635609811521
1.57542,0,-170,2.56341553967575
1.57542,0,-160,8.65763116739165
1.57542,0,-150,57.5891353128064
1.57542,0,-140,14.8986477033679
1.57542,0,-130,11.4369147231139
1.57542,0,-120,9.71236214690703
1.57542,0,-110,8.47410791191156
1.57542,0,-100,7.43490152534223
1.57542,0,-90,6.47004483378033
1.57542,0,-80,5.52010903202464
1.57542,0,-70,4.59269207294493
1.57542,0,-60,3.74826760070852
1.57542,0,-50,3.09779196013026
1.57542,0,-40,2.79606055902208
1.57542,0,-30,2.91343196286041
1.57542,0,-20,3.2912066994624
1.57542,0,-10,3.67490066467518
1.57542,0,0,3.88270012112248
1.57542,0,10,3.84818358416066
1.57542,0,20,3.61922794334951
1.57542,0,30,3.34013393681315
1.57542,0,40,3.20407663607279
1.57542,0,50,3.35345829083783
1.57542,0,60,3.79097063491049
1.57542,0,70,4.4240455549026
1.57542,0,80,5.15996720210864
1.57542,0,90,5.9427079227123
1.57542,0,100,6.75930629281388
1.57542,0,110,7.63909111925008
1.57542,0,120,8.65328656818971
1.57542,0,130,10.0273737497213
1.57542,0,140,12.8754087111354
1.57542,0,150,31.2115521974677
1.57542,0,160,8.42309642602395
1.57542,0,170,3.17875233236509
1.57542,0,180,3.58635609811521
