"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.36596341631002
1.57542,0,-170,2.8660644330771
1.57542,0,-160,10.7907343592585
1.57542,0,-150,21.9315476230915
1.57542,0,-140,12.8386829954717
1.57542,0,-130,10.7917915636939
1.57542,0,-120,9.64422544266571
1.57542,0,-110,8.68991803331891
1.57542,0,-100,7.79389166346252
1.57542,0,-90,6.89266362439588
1.57542,0,-80,5.95304892495628
1.57542,0,-70,4.98833078071637
1.57542,0,-60,4.0480087091524
1.57542,0,-50,3.21745336671831
1.57542,0,-40,2.6401051559913
1.57542,0,-30,2.47128177516136
1.57542,0,-20,2.66857138638347
1.57542,0,-10,2.97603983357732
1.57542,0,0,3.17110576609181
1.57542,0,10,3.16619761989183
1.57542,0,20,3.00516424579764
1.57542,0,30,2.84271989556447
1.57542,0,40,2.88168312317778
1.57542,0,50,3.2344871097592
1.57542,0,60,3.85226826218921
1.57542,0,70,4.62302574679118
1.57542,0,80,5.45633876943036
1.57542,0,90,6.29839692682809
1.57542,0,100,7.13950921901825
1.57542,0,110,8.02232497554524
1.57542,0,120,9.04054113520144
1.57542,0,130,10.4509840590658
1.57542,0,140,13.4828891627304
1.57542,0,150,38.3131344003808
1.57542,0,160,8.51786155454805
1.57542,0,170,3.39415826579582
1.57542,0,180,3.36596341631003
