"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2216010985694
1.57542,0,-170,2.46795104225852
1.57542,0,-160,8.95037227542387
1.57542,0,-150,32.1023978269093
1.57542,0,-140,14.0062294243425
1.57542,0,-130,11.1262201855219
1.57542,0,-120,9.69573216941075
1.57542,0,-110,8.6522911185724
1.57542,0,-100,7.74830480614622
1.57542,0,-90,6.8634677265977
1.57542,0,-80,5.94583549778951
1.57542,0,-70,5.01375473171487
1.57542,0,-60,4.12415108092551
1.57542,0,-50,3.35859762903487
1.57542,0,-40,2.8351060753842
1.57542,0,-30,2.66548896878782
1.57542,0,-20,2.80718335781274
1.57542,0,-10,3.0524879621004
1.57542,0,0,3.20904080385157
1.57542,0,10,3.20006604975557
1.57542,0,20,3.07379352305119
1.57542,0,30,2.97854849073113
1.57542,0,40,3.08628449862405
1.57542,0,50,3.4728369085906
1.57542,0,60,4.08992913683205
1.57542,0,70,4.85102496509117
1.57542,0,80,5.68795461354475
1.57542,0,90,6.55948408563812
1.57542,0,100,7.46115673542673
1.57542,0,110,8.43899522220742
1.57542,0,120,9.59363347788966
1.57542,0,130,11.1943167074247
1.57542,0,140,14.5352231601564
1.57542,0,150,47.6187897175752
1.57542,0,160,8.0491662575812
1.57542,0,170,2.75567327648762
1.57542,0,180,3.22160109856939
