"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.06625606957722
1.57542,0,-170,2.57017206801191
1.57542,0,-160,8.36522595845932
1.57542,0,-150,37.0291346045907
1.57542,0,-140,13.7389702940599
1.57542,0,-130,10.5173245263696
1.57542,0,-120,8.92364771644086
1.57542,0,-110,7.78370936505669
1.57542,0,-100,6.84055373819738
1.57542,0,-90,5.98472925682153
1.57542,0,-80,5.15031133454917
1.57542,0,-70,4.33048707060784
1.57542,0,-60,3.5811333509633
1.57542,0,-50,3.02583494789378
1.57542,0,-40,2.83524850352847
1.57542,0,-30,3.06353269519915
1.57542,0,-20,3.52487952842884
1.57542,0,-10,3.96147915576432
1.57542,0,0,4.19601538407744
1.57542,0,10,4.16594497835591
1.57542,0,20,3.92164392676154
1.57542,0,30,3.60428555110002
1.57542,0,40,3.39616299957223
1.57542,0,50,3.43600133546551
1.57542,0,60,3.7449169356062
1.57542,0,70,4.2537266549491
1.57542,0,80,4.88481444199957
1.57542,0,90,5.5946057653622
1.57542,0,100,6.38843202263987
1.57542,0,110,7.32669879804926
1.57542,0,120,8.52930463773827
1.57542,0,130,10.3148189564312
1.57542,0,140,14.1585509291158
1.57542,0,150,33.2505872130263
1.57542,0,160,7.54022152856523
1.57542,0,170,3.57080620191523
1.57542,0,180,4.06625606957722
