"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30187550731214
1.57542,0,-170,1.44817406884197
1.57542,0,-160,8.3013840454447
1.57542,0,-150,53.2999883713348
1.57542,0,-140,15.4175302829901
1.57542,0,-130,12.1563112530241
1.57542,0,-120,10.5051124658417
1.57542,0,-110,9.27947581295298
1.57542,0,-100,8.22981269129185
1.57542,0,-90,7.24937703092503
1.57542,0,-80,6.28013966708916
1.57542,0,-70,5.31799209341884
1.57542,0,-60,4.39837743527349
1.57542,0,-50,3.58886953629175
1.57542,0,-40,3.00126982047339
1.57542,0,-30,2.75912754508748
1.57542,0,-20,2.85143429388704
1.57542,0,-10,3.08250574031439
1.57542,0,0,3.24664121921978
1.57542,0,10,3.25078104885507
1.57542,0,20,3.1294870347658
1.57542,0,30,3.02151068066286
1.57542,0,40,3.10408795053429
1.57542,0,50,3.47625034762641
1.57542,0,60,4.10465843176811
1.57542,0,70,4.89650946384669
1.57542,0,80,5.77101772151476
1.57542,0,90,6.68242072453432
1.57542,0,100,7.63235317206815
1.57542,0,110,8.67492272085788
1.57542,0,120,9.91635152846427
1.57542,0,130,11.6504960129474
1.57542,0,140,15.3508223631129
1.57542,0,150,31.0450701706381
1.57542,0,160,7.00105704603566
1.57542,0,170,2.39988796519756
1.57542,0,180,3.30187550731213
