"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.52471009372854
1.57542,0,-170,2.01345205775473
1.57542,0,-160,7.91616925541508
1.57542,0,-150,31.7966609701324
1.57542,0,-140,12.8919201544454
1.57542,0,-130,10.0491366506368
1.57542,0,-120,8.69099125871889
1.57542,0,-110,7.71253747821353
1.57542,0,-100,6.87963772112012
1.57542,0,-90,6.09208006295549
1.57542,0,-80,5.29691796661266
1.57542,0,-70,4.50035406257928
1.57542,0,-60,3.7623757713739
1.57542,0,-50,3.19553911621211
1.57542,0,-40,2.94951825046725
1.57542,0,-30,3.08773271888682
1.57542,0,-20,3.46573471519533
1.57542,0,-10,3.8461845042389
1.57542,0,0,4.05166685369217
1.57542,0,10,4.01643874872466
1.57542,0,20,3.79374297677278
1.57542,0,30,3.53891654036458
1.57542,0,40,3.45279398005044
1.57542,0,50,3.67052353582209
1.57542,0,60,4.18340650038269
1.57542,0,70,4.89999651853275
1.57542,0,80,5.7366621270022
1.57542,0,90,6.64802602200739
1.57542,0,100,7.63630551935315
1.57542,0,110,8.76198516086185
1.57542,0,120,10.1726147178968
1.57542,0,130,12.3412153801528
1.57542,0,140,17.8421319338096
1.57542,0,150,19.2776799915326
1.57542,0,160,5.33936319957731
1.57542,0,170,2.57946764769039
1.57542,0,180,3.52471009372855
