"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.02638354428193
1.57542,0,-170,2.96013607473242
1.57542,0,-160,6.44209840137764
1.57542,0,-150,24.9928514738012
1.57542,0,-140,16.8100086940928
1.57542,0,-130,12.2165475554686
1.57542,0,-120,10.0785391308849
1.57542,0,-110,8.60383467914062
1.57542,0,-100,7.42487342037254
1.57542,0,-90,6.39620423101496
1.57542,0,-80,5.44280955778141
1.57542,0,-70,4.55703731942931
1.57542,0,-60,3.79205376813462
1.57542,0,-50,3.25965070738342
1.57542,0,-40,3.09971066676181
1.57542,0,-30,3.33691759673123
1.57542,0,-20,3.79316956520429
1.57542,0,-10,4.22631416862361
1.57542,0,0,4.46078014758442
1.57542,0,10,4.42811308582029
1.57542,0,20,4.1721913227443
1.57542,0,30,3.83236968064878
1.57542,0,40,3.59985749271166
1.57542,0,50,3.63456139680182
1.57542,0,60,3.97538939656638
1.57542,0,70,4.55232895103554
1.57542,0,80,5.27737315797999
1.57542,0,90,6.09836201762581
1.57542,0,100,7.01118312050221
1.57542,0,110,8.05863570746948
1.57542,0,120,9.34348029907982
1.57542,0,130,11.2021504118014
1.57542,0,140,15.3249202558232
1.57542,0,150,26.8815424668109
1.57542,0,160,6.93577194523917
1.57542,0,170,4.05925301039311
1.57542,0,180,5.02638354428194
