"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.66413085553498
1.57542,0,-170,1.74272515337514
1.57542,0,-160,6.62210019914047
1.57542,0,-150,31.8689139063488
1.57542,0,-140,14.1654382140654
1.57542,0,-130,10.4228802602452
1.57542,0,-120,8.76160370224153
1.57542,0,-110,7.6789427087606
1.57542,0,-100,6.82194403731254
1.57542,0,-90,6.03442967697451
1.57542,0,-80,5.24205816712358
1.57542,0,-70,4.44262872121111
1.57542,0,-60,3.68560396721167
1.57542,0,-50,3.07287582043384
1.57542,0,-40,2.76483986780116
1.57542,0,-30,2.86528850202069
1.57542,0,-20,3.24485178976468
1.57542,0,-10,3.64747344220453
1.57542,0,0,3.88131438580465
1.57542,0,10,3.87332543221258
1.57542,0,20,3.66594500481991
1.57542,0,30,3.39660863127844
1.57542,0,40,3.25372786298287
1.57542,0,50,3.3876517466833
1.57542,0,60,3.82036467629143
1.57542,0,70,4.4708808911922
1.57542,0,80,5.24528820213462
1.57542,0,90,6.08317208176361
1.57542,0,100,6.97473869856108
1.57542,0,110,7.96761244091022
1.57542,0,120,9.17491462005317
1.57542,0,130,10.9253521887105
1.57542,0,140,14.7626927524088
1.57542,0,150,30.8184097580328
1.57542,0,160,7.15926045571523
1.57542,0,170,2.81747393126982
1.57542,0,180,3.66413085553499
