"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.30585026208948
1.57542,0,-170,2.53240871378714
1.57542,0,-160,6.06740840090508
1.57542,0,-150,27.4881688424081
1.57542,0,-140,14.8689695760925
1.57542,0,-130,10.6055679108609
1.57542,0,-120,8.62248548815282
1.57542,0,-110,7.277123064821
1.57542,0,-100,6.19677901399164
1.57542,0,-90,5.23856089229076
1.57542,0,-80,4.3504567046081
1.57542,0,-70,3.5642437369911
1.57542,0,-60,2.98994441002727
1.57542,0,-50,2.78920892049541
1.57542,0,-40,3.03794853211728
1.57542,0,-30,3.59766299881663
1.57542,0,-20,4.2331238749412
1.57542,0,-10,4.73874494233159
1.57542,0,0,4.9747543756956
1.57542,0,10,4.88944070330157
1.57542,0,20,4.53061030882111
1.57542,0,30,4.0314051579497
1.57542,0,40,3.57604093448793
1.57542,0,50,3.34817624236266
1.57542,0,60,3.44922689730441
1.57542,0,70,3.84774937379283
1.57542,0,80,4.44542180673122
1.57542,0,90,5.16821711510015
1.57542,0,100,6.00467882298401
1.57542,0,110,7.01417742379947
1.57542,0,120,8.34282980172608
1.57542,0,130,10.4161928400123
1.57542,0,140,15.3246207191891
1.57542,0,150,21.0309807569131
1.57542,0,160,4.97362247868146
1.57542,0,170,3.94266781777496
1.57542,0,180,5.30585026208949
